dataStreamId|2021-06-26 09:00:00|3.558600|0|0
dataStreamId|2021-06-26 10:00:00|3.862800|0|0
dataStreamId|2021-06-26 11:00:00|4.558800|0|0
dataStreamId|2021-06-26 12:00:00|4.330200|0|0
dataStreamId|2021-06-26 13:00:00|2.928000|0|0
dataStreamId|2021-06-26 14:00:00|2.762400|0|0
dataStreamId|2021-06-26 15:00:00|2.494800|0|0
dataStreamId|2021-06-26 16:00:00|2.427600|0|0
dataStreamId|2021-06-26 17:00:00|4.559400|0|0
dataStreamId|2021-06-26 18:00:00|4.140600|0|0
dataStreamId|2021-06-26 19:00:00|3.867000|0|0
dataStreamId|2021-06-26 20:00:00|3.012600|0|0
dataStreamId|2021-06-26 21:00:00|7.308600|0|0
dataStreamId|2021-06-26 22:00:00|1.938600|0|0
dataStreamId|2021-06-26 23:00:00|0.664800|0|0
dataStreamId|2021-06-27 00:00:00|0.709800|0|0
dataStreamId|2021-06-27 01:00:00|0.751200|0|0
dataStreamId|2021-06-27 02:00:00|1.461600|0|0
dataStreamId|2021-06-27 03:00:00|0.591600|0|0
dataStreamId|2021-06-27 04:00:00|1.672800|0|0
dataStreamId|2021-06-27 05:00:00|1.045800|0|0
dataStreamId|2021-06-27 06:00:00|0.832800|0|0
dataStreamId|2021-06-27 07:00:00|1.184400|0|0
dataStreamId|2021-06-27 08:00:00|2.198400|0|0
dataStreamId|2021-06-27 09:00:00|2.083800|0|0
dataStreamId|2021-06-27 10:00:00|3.932400|0|0
dataStreamId|2021-06-27 11:00:00|2.879400|0|0
dataStreamId|2021-06-27 12:00:00|1.989600|0|0
dataStreamId|2021-06-27 13:00:00|2.789400|0|0
dataStreamId|2021-06-27 14:00:00|1.902000|0|0
dataStreamId|2021-06-27 15:00:00|4.228200|0|0
dataStreamId|2021-06-27 16:00:00|8.653800|0|0
dataStreamId|2021-06-27 17:00:00|7.555800|0|0
dataStreamId|2021-06-27 18:00:00|5.902200|0|0
dataStreamId|2021-06-27 19:00:00|5.150400|0|0
dataStreamId|2021-06-27 20:00:00|3.909600|0|0
dataStreamId|2021-06-27 21:00:00|2.826600|0|0
dataStreamId|2021-06-27 22:00:00|3.111000|0|0
dataStreamId|2021-06-27 23:00:00|0.908400|0|0
dataStreamId|2021-06-28 00:00:00|0.747600|0|0
dataStreamId|2021-06-28 01:00:00|1.699200|0|0
dataStreamId|2021-06-28 02:00:00|0.720600|0|0
dataStreamId|2021-06-28 03:00:00|0.715200|0|0
dataStreamId|2021-06-28 04:00:00|0.870600|0|0
dataStreamId|2021-06-28 05:00:00|1.178400|0|0
dataStreamId|2021-06-28 06:00:00|1.689000|0|0
dataStreamId|2021-06-28 07:00:00|0.828600|0|0
dataStreamId|2021-06-28 08:00:00|2.635800|0|0
dataStreamId|2021-06-28 09:00:00|3.280800|0|0
dataStreamId|2021-06-28 10:00:00|5.042400|0|0
dataStreamId|2021-06-28 11:00:00|4.224000|0|0
dataStreamId|2021-06-28 12:00:00|5.523000|0|0
dataStreamId|2021-06-28 13:00:00|4.788600|0|0
dataStreamId|2021-06-28 14:00:00|7.342200|0|0
dataStreamId|2021-06-28 15:00:00|5.227800|0|0
dataStreamId|2021-06-28 16:00:00|5.241600|0|0
dataStreamId|2021-06-28 17:00:00|5.613600|0|0
dataStreamId|2021-06-28 18:00:00|6.348000|0|0
dataStreamId|2021-06-28 19:00:00|6.099600|0|0
dataStreamId|2021-06-28 20:00:00|4.018800|0|0
dataStreamId|2021-06-28 21:00:00|6.124200|0|0
dataStreamId|2021-06-28 22:00:00|2.384400|0|0
dataStreamId|2021-06-28 23:00:00|1.754400|0|0
dataStreamId|2021-06-29 00:00:00|1.627200|0|0
dataStreamId|2021-06-29 01:00:00|1.623000|0|0
dataStreamId|2021-06-29 02:00:00|2.710800|0|0
dataStreamId|2021-06-29 03:00:00|1.736400|0|0
dataStreamId|2021-06-29 04:00:00|2.463600|0|0
dataStreamId|2021-06-29 05:00:00|2.060400|0|0
dataStreamId|2021-06-29 06:00:00|1.696800|0|0
dataStreamId|2021-06-29 07:00:00|1.728600|0|0
dataStreamId|2021-06-29 08:00:00|3.343200|0|0
dataStreamId|2021-06-29 09:00:00|4.594200|0|0
dataStreamId|2021-06-29 10:00:00|4.035600|0|0
dataStreamId|2021-06-29 11:00:00|4.017600|0|0
dataStreamId|2021-06-29 12:00:00|5.089800|0|0
dataStreamId|2021-06-29 13:00:00|4.464600|0|0
dataStreamId|2021-06-29 14:00:00|4.800600|0|0
dataStreamId|2021-06-29 15:00:00|4.210200|0|0
dataStreamId|2021-06-29 16:00:00|5.880000|0|0
dataStreamId|2021-06-29 17:00:00|5.478600|0|0
dataStreamId|2021-06-29 18:00:00|6.702600|0|0
dataStreamId|2021-06-29 19:00:00|4.157400|0|0
dataStreamId|2021-06-29 20:00:00|5.479800|0|0
dataStreamId|2021-06-29 21:00:00|3.451200|0|0
dataStreamId|2021-06-29 22:00:00|3.055800|0|0
dataStreamId|2021-06-29 23:00:00|0.787200|0|0
dataStreamId|2021-06-30 00:00:00|1.752600|0|0
dataStreamId|2021-06-30 01:00:00|0.769800|0|0
dataStreamId|2021-06-30 02:00:00|0.658800|0|0
dataStreamId|2021-06-30 03:00:00|0.711000|0|0
dataStreamId|2021-06-30 04:00:00|0.790200|0|0
dataStreamId|2021-06-30 05:00:00|1.836000|0|0
dataStreamId|2021-06-30 06:00:00|0.978000|0|0
dataStreamId|2021-06-30 07:00:00|1.953000|0|0
dataStreamId|2021-06-30 08:00:00|2.537400|0|0
dataStreamId|2021-06-30 09:00:00|3.816600|0|0
dataStreamId|2021-06-30 10:00:00|3.950400|0|0
dataStreamId|2021-06-30 11:00:00|4.898400|0|0
dataStreamId|2021-06-30 12:00:00|4.143600|0|0
dataStreamId|2021-06-30 13:00:00|4.054800|0|0
dataStreamId|2021-06-30 14:00:00|4.093200|0|0
dataStreamId|2021-06-30 15:00:00|5.250600|0|0
dataStreamId|2021-06-30 16:00:00|5.814000|0|0
dataStreamId|2021-06-30 17:00:00|5.574600|0|0
dataStreamId|2021-06-30 18:00:00|5.153400|0|0
dataStreamId|2021-06-30 19:00:00|5.037600|0|0
dataStreamId|2021-06-30 20:00:00|3.408600|0|0
dataStreamId|2021-06-30 21:00:00|3.269400|0|0
dataStreamId|2021-06-30 22:00:00|1.596600|0|0
dataStreamId|2021-06-30 23:00:00|1.017000|0|0
dataStreamId|2021-07-01 00:00:00|1.545600|0|0
dataStreamId|2021-07-01 01:00:00|0.780000|0|0
dataStreamId|2021-07-01 02:00:00|0.730800|0|0
dataStreamId|2021-07-01 03:00:00|1.743000|0|0
dataStreamId|2021-07-01 04:00:00|0.746400|0|0
dataStreamId|2021-07-01 05:00:00|1.094400|0|0
dataStreamId|2021-07-01 06:00:00|0.669000|0|0
dataStreamId|2021-07-01 07:00:00|1.218600|0|0
dataStreamId|2021-07-01 08:00:00|4.448400|0|0
dataStreamId|2021-07-01 09:00:00|4.701000|0|0
dataStreamId|2021-07-01 10:00:00|4.047600|0|0
dataStreamId|2021-07-01 11:00:00|3.916800|0|0
dataStreamId|2021-07-01 12:00:00|4.093800|0|0
dataStreamId|2021-07-01 13:00:00|5.475000|0|0
dataStreamId|2021-07-01 14:00:00|4.209600|0|0
dataStreamId|2021-07-01 15:00:00|4.398000|0|0
dataStreamId|2021-07-01 16:00:00|6.387000|0|0
dataStreamId|2021-07-01 17:00:00|5.029800|0|0
dataStreamId|2021-07-01 18:00:00|7.407600|0|0
dataStreamId|2021-07-01 19:00:00|4.321800|0|0
dataStreamId|2021-07-01 20:00:00|5.955600|0|0
dataStreamId|2021-07-01 21:00:00|6.649800|0|0
dataStreamId|2021-07-01 22:00:00|5.710200|0|0
dataStreamId|2021-07-01 23:00:00|3.058800|0|0
dataStreamId|2021-07-02 00:00:00|1.944600|0|0
dataStreamId|2021-07-02 01:00:00|1.622400|0|0
dataStreamId|2021-07-02 02:00:00|1.575600|0|0
dataStreamId|2021-07-02 03:00:00|1.663800|0|0
dataStreamId|2021-07-02 04:00:00|1.817400|0|0
dataStreamId|2021-07-02 05:00:00|2.783400|0|0
dataStreamId|2021-07-02 06:00:00|2.669400|0|0
dataStreamId|2021-07-02 07:00:00|2.002200|0|0
dataStreamId|2021-07-02 08:00:00|2.798400|0|0
dataStreamId|2021-07-02 09:00:00|4.044600|0|0
dataStreamId|2021-07-02 10:00:00|4.236000|0|0
dataStreamId|2021-07-02 11:00:00|4.312200|0|0
dataStreamId|2021-07-02 12:00:00|5.108400|0|0
dataStreamId|2021-07-02 13:00:00|4.461000|0|0
dataStreamId|2021-07-02 14:00:00|4.196400|0|0
dataStreamId|2021-07-02 15:00:00|5.159400|0|0
dataStreamId|2021-07-02 16:00:00|6.913800|0|0
dataStreamId|2021-07-02 17:00:00|6.375000|0|0
dataStreamId|2021-07-02 18:00:00|5.575800|0|0
dataStreamId|2021-07-02 19:00:00|5.704800|0|0
dataStreamId|2021-07-02 20:00:00|5.734200|0|0
dataStreamId|2021-07-02 21:00:00|4.379400|0|0
dataStreamId|2021-07-02 22:00:00|6.641400|0|0
dataStreamId|2021-07-02 23:00:00|4.060800|0|0
dataStreamId|2021-07-03 00:00:00|1.941000|0|0
dataStreamId|2021-07-03 01:00:00|0.689400|0|0
dataStreamId|2021-07-03 02:00:00|0.744000|0|0
dataStreamId|2021-07-03 03:00:00|1.424400|0|0
dataStreamId|2021-07-03 04:00:00|0.936000|0|0
dataStreamId|2021-07-03 05:00:00|1.172400|0|0
dataStreamId|2021-07-03 06:00:00|0.888000|0|0
dataStreamId|2021-07-03 07:00:00|1.264200|0|0
dataStreamId|2021-07-03 08:00:00|3.091200|0|0
dataStreamId|2021-07-03 09:00:00|5.376000|0|0
dataStreamId|2021-07-03 10:00:00|3.942000|0|0
dataStreamId|2021-07-03 11:00:00|4.122000|0|0
dataStreamId|2021-07-03 12:00:00|4.192200|0|0
dataStreamId|2021-07-03 13:00:00|4.152000|0|0
dataStreamId|2021-07-03 14:00:00|5.045400|0|0
dataStreamId|2021-07-03 15:00:00|4.708200|0|0
dataStreamId|2021-07-03 16:00:00|5.394600|0|0
dataStreamId|2021-07-03 17:00:00|4.720210|0|0
dataStreamId|2021-07-03 18:00:00|5.340600|0|0
dataStreamId|2021-07-03 19:00:00|8.276400|0|0
dataStreamId|2021-07-03 20:00:00|7.302600|0|0
dataStreamId|2021-07-03 21:00:00|7.069200|0|0
dataStreamId|2021-07-03 22:00:00|4.029000|0|0
dataStreamId|2021-07-03 23:00:00|3.610200|0|0
dataStreamId|2021-07-04 00:00:00|2.377200|0|0
dataStreamId|2021-07-04 01:00:00|1.792200|0|0
dataStreamId|2021-07-04 02:00:00|0.709200|0|0
dataStreamId|2021-07-04 03:00:00|0.690600|0|0
dataStreamId|2021-07-04 04:00:00|0.807000|0|0
dataStreamId|2021-07-04 05:00:00|1.427400|0|0
dataStreamId|2021-07-04 06:00:00|1.962000|0|0
dataStreamId|2021-07-04 07:00:00|3.614400|0|0
dataStreamId|2021-07-04 08:00:00|3.297600|0|0
dataStreamId|2021-07-04 09:00:00|4.173600|0|0
dataStreamId|2021-07-04 10:00:00|4.392600|0|0
dataStreamId|2021-07-04 11:00:00|6.835200|0|0
dataStreamId|2021-07-04 12:00:00|8.157000|0|0
dataStreamId|2021-07-04 13:00:00|5.095200|0|0
dataStreamId|2021-07-04 14:00:00|5.211000|0|0
dataStreamId|2021-07-04 15:00:00|5.143200|0|0
dataStreamId|2021-07-04 16:00:00|5.628600|0|0
dataStreamId|2021-07-04 17:00:00|4.911000|0|0
dataStreamId|2021-07-04 18:00:00|5.721600|0|0
dataStreamId|2021-07-04 19:00:00|4.102200|0|0
dataStreamId|2021-07-04 20:00:00|5.369400|0|0
dataStreamId|2021-07-04 21:00:00|5.677800|0|0
dataStreamId|2021-07-04 22:00:00|4.786200|0|0
dataStreamId|2021-07-04 23:00:00|2.559000|0|0
dataStreamId|2021-07-05 00:00:00|1.018200|0|0
dataStreamId|2021-07-05 01:00:00|0.970800|0|0
dataStreamId|2021-07-05 02:00:00|0.825000|0|0
dataStreamId|2021-07-05 03:00:00|0.814800|0|0
dataStreamId|2021-07-05 04:00:00|0.865800|0|0
dataStreamId|2021-07-05 05:00:00|1.236600|0|0
dataStreamId|2021-07-05 06:00:00|1.924800|0|0
dataStreamId|2021-07-05 07:00:00|2.611800|0|0
dataStreamId|2021-07-05 08:00:00|3.075600|0|0
dataStreamId|2021-07-05 09:00:00|3.426600|0|0
dataStreamId|2021-07-05 10:00:00|4.229400|0|0
dataStreamId|2021-07-05 11:00:00|3.478200|0|0
dataStreamId|2021-07-05 12:00:00|5.238600|0|0
dataStreamId|2021-07-05 13:00:00|5.251800|0|0
dataStreamId|2021-07-05 14:00:00|4.999200|0|0
dataStreamId|2021-07-05 15:00:00|6.636600|0|0
dataStreamId|2021-07-05 16:00:00|4.490400|0|0
dataStreamId|2021-07-05 17:00:00|4.768200|0|0
dataStreamId|2021-07-05 18:00:00|4.430400|0|0
dataStreamId|2021-07-05 19:00:00|5.739600|0|0
dataStreamId|2021-07-05 20:00:00|6.754200|0|0
dataStreamId|2021-07-05 21:00:00|3.558600|0|0
dataStreamId|2021-07-05 22:00:00|2.521800|0|0
dataStreamId|2021-07-05 23:00:00|1.850400|0|0
dataStreamId|2021-07-06 00:00:00|1.848000|0|0
dataStreamId|2021-07-06 01:00:00|1.774800|0|0
dataStreamId|2021-07-06 02:00:00|1.724400|0|0
dataStreamId|2021-07-06 03:00:00|1.769400|0|0
dataStreamId|2021-07-06 04:00:00|1.819200|0|0
dataStreamId|2021-07-06 05:00:00|3.151800|0|0
dataStreamId|2021-07-06 06:00:00|3.583800|0|0
dataStreamId|2021-07-06 07:00:00|2.238000|0|0
dataStreamId|2021-07-06 08:00:00|3.888000|0|0
dataStreamId|2021-07-06 09:00:00|4.190400|0|0
dataStreamId|2021-07-06 10:00:00|4.201800|0|0
dataStreamId|2021-07-06 11:00:00|5.641200|0|0
dataStreamId|2021-07-06 12:00:00|4.674000|0|0
dataStreamId|2021-07-06 13:00:00|4.382400|0|0
dataStreamId|2021-07-06 14:00:00|4.282200|0|0
dataStreamId|2021-07-06 15:00:00|4.261800|0|0
dataStreamId|2021-07-06 16:00:00|6.286800|0|0
dataStreamId|2021-07-06 17:00:00|7.260000|0|0
dataStreamId|2021-07-06 18:00:00|4.486200|0|0
dataStreamId|2021-07-06 19:00:00|4.498200|0|0
dataStreamId|2021-07-06 20:00:00|4.273200|0|0
dataStreamId|2021-07-06 21:00:00|5.468400|0|0
dataStreamId|2021-07-06 22:00:00|3.259800|0|0
dataStreamId|2021-07-06 23:00:00|3.165000|0|0
dataStreamId|2021-07-07 00:00:00|2.235600|0|0
dataStreamId|2021-07-07 01:00:00|2.124000|0|0
dataStreamId|2021-07-07 02:00:00|0.945000|0|0
dataStreamId|2021-07-07 03:00:00|0.893400|0|0
dataStreamId|2021-07-07 04:00:00|1.685400|0|0
dataStreamId|2021-07-07 05:00:00|1.596600|0|0
dataStreamId|2021-07-07 06:00:00|1.235400|0|0
dataStreamId|2021-07-07 07:00:00|1.305600|0|0
dataStreamId|2021-07-07 08:00:00|2.337000|0|0
dataStreamId|2021-07-07 09:00:00|7.098000|0|0
dataStreamId|2021-07-07 10:00:00|4.702200|0|0
dataStreamId|2021-07-07 11:00:00|4.739400|0|0
dataStreamId|2021-07-07 12:00:00|5.238600|0|0
dataStreamId|2021-07-07 13:00:00|4.458000|0|0
dataStreamId|2021-07-07 14:00:00|4.333200|0|0
dataStreamId|2021-07-07 15:00:00|4.337400|0|0
dataStreamId|2021-07-07 16:00:00|5.089200|0|0
dataStreamId|2021-07-07 17:00:00|5.458200|0|0
dataStreamId|2021-07-07 18:00:00|5.296200|0|0
dataStreamId|2021-07-07 19:00:00|3.958800|0|0
dataStreamId|2021-07-07 20:00:00|5.144400|0|0
dataStreamId|2021-07-07 21:00:00|4.869000|0|0
dataStreamId|2021-07-07 22:00:00|3.363600|0|0
dataStreamId|2021-07-07 23:00:00|3.163200|0|0
dataStreamId|2021-07-08 00:00:00|2.385000|0|0
dataStreamId|2021-07-08 01:00:00|1.073400|0|0
dataStreamId|2021-07-08 02:00:00|1.738200|0|0
dataStreamId|2021-07-08 03:00:00|0.979800|0|0
dataStreamId|2021-07-08 04:00:00|1.051800|0|0
dataStreamId|2021-07-08 05:00:00|1.282800|0|0
dataStreamId|2021-07-08 06:00:00|3.457200|0|0
dataStreamId|2021-07-08 07:00:00|2.126400|0|0
dataStreamId|2021-07-08 08:00:00|3.258000|0|0
dataStreamId|2021-07-08 09:00:00|5.358000|0|0
dataStreamId|2021-07-08 10:00:00|4.317000|0|0
dataStreamId|2021-07-08 11:00:00|5.191800|0|0
dataStreamId|2021-07-08 12:00:00|4.896000|0|0
dataStreamId|2021-07-08 13:00:00|4.331400|0|0
dataStreamId|2021-07-08 14:00:00|4.294800|0|0
dataStreamId|2021-07-08 15:00:00|4.300800|0|0
dataStreamId|2021-07-08 16:00:00|5.271600|0|0
dataStreamId|2021-07-08 17:00:00|5.162400|0|0
dataStreamId|2021-07-08 18:00:00|5.370000|0|0
dataStreamId|2021-07-08 19:00:00|5.418600|0|0
dataStreamId|2021-07-08 20:00:00|5.499000|0|0
dataStreamId|2021-07-08 21:00:00|4.376400|0|0
dataStreamId|2021-07-08 22:00:00|3.224400|0|0
dataStreamId|2021-07-08 23:00:00|3.142200|0|0
dataStreamId|2021-07-09 00:00:00|2.923800|0|0
dataStreamId|2021-07-09 01:00:00|1.940400|0|0
dataStreamId|2021-07-09 02:00:00|0.961800|0|0
dataStreamId|2021-07-09 03:00:00|1.684200|0|0
dataStreamId|2021-07-09 04:00:00|2.151000|0|0
dataStreamId|2021-07-09 05:00:00|1.319400|0|0
dataStreamId|2021-07-09 06:00:00|1.209600|0|0
dataStreamId|2021-07-09 07:00:00|1.171200|0|0
dataStreamId|2021-07-09 08:00:00|2.476200|0|0
dataStreamId|2021-07-09 09:00:00|3.567600|0|0
dataStreamId|2021-07-09 10:00:00|4.353600|0|0
dataStreamId|2021-07-09 11:00:00|4.441800|0|0
dataStreamId|2021-07-09 12:00:00|6.195600|0|0
dataStreamId|2021-07-09 13:00:00|3.495600|0|0
dataStreamId|2021-07-09 14:00:00|3.998400|0|0
dataStreamId|2021-07-09 15:00:00|5.668800|0|0
dataStreamId|2021-07-09 16:00:00|4.383600|0|0
dataStreamId|2021-07-09 17:00:00|6.127800|0|0
dataStreamId|2021-07-09 18:00:00|4.284000|0|0
dataStreamId|2021-07-09 19:00:00|4.381200|0|0
dataStreamId|2021-07-09 20:00:00|4.867200|0|0
dataStreamId|2021-07-09 21:00:00|6.876600|0|0
dataStreamId|2021-07-09 22:00:00|5.025600|0|0
dataStreamId|2021-07-09 23:00:00|4.136400|0|0
dataStreamId|2021-07-10 00:00:00|4.017000|0|0
dataStreamId|2021-07-10 01:00:00|3.495600|0|0
dataStreamId|2021-07-10 02:00:00|2.718000|0|0
dataStreamId|2021-07-10 03:00:00|2.585400|0|0
dataStreamId|2021-07-10 04:00:00|2.673000|0|0
dataStreamId|2021-07-10 05:00:00|2.794200|0|0
dataStreamId|2021-07-10 06:00:00|1.750800|0|0
dataStreamId|2021-07-10 07:00:00|1.465200|0|0
dataStreamId|2021-07-10 08:00:00|2.839800|0|0
dataStreamId|2021-07-10 09:00:00|3.780600|0|0
dataStreamId|2021-07-10 10:00:00|3.479400|0|0
dataStreamId|2021-07-10 11:00:00|3.441000|0|0
dataStreamId|2021-07-10 12:00:00|3.672600|0|0
dataStreamId|2021-07-10 13:00:00|3.531000|0|0
dataStreamId|2021-07-10 14:00:00|3.598200|0|0
dataStreamId|2021-07-10 15:00:00|4.889400|0|0
dataStreamId|2021-07-10 16:00:00|4.512000|0|0
dataStreamId|2021-07-10 17:00:00|5.881800|0|0
dataStreamId|2021-07-10 18:00:00|6.070800|0|0
dataStreamId|2021-07-10 19:00:00|5.880000|0|0
dataStreamId|2021-07-10 20:00:00|5.630400|0|0
dataStreamId|2021-07-10 21:00:00|4.824000|0|0
dataStreamId|2021-07-10 22:00:00|3.318600|0|0
dataStreamId|2021-07-10 23:00:00|3.246000|0|0
dataStreamId|2021-07-11 00:00:00|2.240400|0|0
dataStreamId|2021-07-11 01:00:00|0.997200|0|0
dataStreamId|2021-07-11 02:00:00|0.885600|0|0
dataStreamId|2021-07-11 03:00:00|1.780800|0|0
dataStreamId|2021-07-11 04:00:00|1.159800|0|0
dataStreamId|2021-07-11 05:00:00|1.290000|0|0
dataStreamId|2021-07-11 06:00:00|1.810800|0|0
dataStreamId|2021-07-11 07:00:00|1.967400|0|0
dataStreamId|2021-07-11 08:00:00|2.408400|0|0
dataStreamId|2021-07-11 09:00:00|2.320800|0|0
dataStreamId|2021-07-11 10:00:00|2.299800|0|0
dataStreamId|2021-07-11 11:00:00|2.509200|0|0
dataStreamId|2021-07-11 12:00:00|4.203000|0|0
dataStreamId|2021-07-11 13:00:00|4.555200|0|0
dataStreamId|2021-07-11 14:00:00|4.717800|0|0
dataStreamId|2021-07-11 15:00:00|4.399200|0|0
dataStreamId|2021-07-11 16:00:00|5.065200|0|0
dataStreamId|2021-07-11 17:00:00|5.335200|0|0
dataStreamId|2021-07-11 18:00:00|6.006600|0|0
dataStreamId|2021-07-11 19:00:00|3.267000|0|0
dataStreamId|2021-07-11 20:00:00|3.774600|0|0
dataStreamId|2021-07-11 21:00:00|2.676000|0|0
dataStreamId|2021-07-11 22:00:00|1.083000|0|0
dataStreamId|2021-07-11 23:00:00|1.029000|0|0
dataStreamId|2021-07-12 00:00:00|1.001400|0|0
dataStreamId|2021-07-12 01:00:00|0.901800|0|0
dataStreamId|2021-07-12 02:00:00|0.861000|0|0
dataStreamId|2021-07-12 03:00:00|1.709400|0|0
dataStreamId|2021-07-12 04:00:00|0.846600|0|0
dataStreamId|2021-07-12 05:00:00|1.212000|0|0
dataStreamId|2021-07-12 06:00:00|0.873600|0|0
dataStreamId|2021-07-12 07:00:00|2.293200|0|0
dataStreamId|2021-07-12 08:00:00|2.193000|0|0
dataStreamId|2021-07-12 09:00:00|5.925600|0|0
dataStreamId|2021-07-12 10:00:00|5.152200|0|0
dataStreamId|2021-07-12 11:00:00|5.611200|0|0
dataStreamId|2021-07-12 12:00:00|5.489400|0|0
dataStreamId|2021-07-12 13:00:00|5.100600|0|0
dataStreamId|2021-07-12 14:00:00|4.689000|0|0
dataStreamId|2021-07-12 15:00:00|4.308000|0|0
dataStreamId|2021-07-12 16:00:00|5.350200|0|0
dataStreamId|2021-07-12 17:00:00|4.477800|0|0
dataStreamId|2021-07-12 18:00:00|5.212800|0|0
dataStreamId|2021-07-12 19:00:00|4.752000|0|0
dataStreamId|2021-07-12 20:00:00|2.913000|0|0
dataStreamId|2021-07-12 21:00:00|3.232200|0|0
dataStreamId|2021-07-12 22:00:00|2.446200|0|0
dataStreamId|2021-07-12 23:00:00|1.117200|0|0
dataStreamId|2021-07-13 00:00:00|1.110600|0|0
dataStreamId|2021-07-13 01:00:00|1.098600|0|0
dataStreamId|2021-07-13 02:00:00|2.312400|0|0
dataStreamId|2021-07-13 03:00:00|1.036800|0|0
dataStreamId|2021-07-13 04:00:00|1.594800|0|0
dataStreamId|2021-07-13 05:00:00|1.242000|0|0
dataStreamId|2021-07-13 06:00:00|0.817200|0|0
dataStreamId|2021-07-13 07:00:00|1.855800|0|0
dataStreamId|2021-07-13 08:00:00|2.821200|0|0
dataStreamId|2021-07-13 09:00:00|2.818800|0|0
dataStreamId|2021-07-13 10:00:00|2.793000|0|0
dataStreamId|2021-07-13 11:00:00|3.896400|0|0
dataStreamId|2021-07-13 12:00:00|3.889800|0|0
dataStreamId|2021-07-13 13:00:00|4.595400|0|0
dataStreamId|2021-07-13 14:00:00|6.308400|0|0
dataStreamId|2021-07-13 15:00:00|7.536000|0|0
dataStreamId|2021-07-13 16:00:00|6.458400|0|0
dataStreamId|2021-07-13 17:00:00|5.708400|0|0
dataStreamId|2021-07-13 18:00:00|5.725200|0|0
dataStreamId|2021-07-13 19:00:00|5.329200|0|0
dataStreamId|2021-07-13 20:00:00|5.170200|0|0
dataStreamId|2021-07-13 21:00:00|5.926200|0|0
dataStreamId|2021-07-13 22:00:00|1.447800|0|0
dataStreamId|2021-07-13 23:00:00|1.002600|0|0
dataStreamId|2021-07-14 00:00:00|0.981000|0|0
dataStreamId|2021-07-14 01:00:00|0.930000|0|0
dataStreamId|2021-07-14 02:00:00|1.714200|0|0
dataStreamId|2021-07-14 03:00:00|0.856800|0|0
dataStreamId|2021-07-14 04:00:00|1.727400|0|0
dataStreamId|2021-07-14 05:00:00|1.578000|0|0
dataStreamId|2021-07-14 06:00:00|0.952800|0|0
dataStreamId|2021-07-14 07:00:00|1.571400|0|0
dataStreamId|2021-07-14 08:00:00|5.660400|0|0
dataStreamId|2021-07-14 09:00:00|4.375200|0|0
dataStreamId|2021-07-14 10:00:00|4.108200|0|0
dataStreamId|2021-07-14 11:00:00|3.991200|0|0
dataStreamId|2021-07-14 12:00:00|4.243800|0|0
dataStreamId|2021-07-14 13:00:00|4.788000|0|0
dataStreamId|2021-07-14 14:00:00|4.132800|0|0
dataStreamId|2021-07-14 15:00:00|4.128000|0|0
dataStreamId|2021-07-14 16:00:00|4.235400|0|0
dataStreamId|2021-07-14 17:00:00|5.454000|0|0
dataStreamId|2021-07-14 18:00:00|5.440200|0|0
dataStreamId|2021-07-14 19:00:00|6.644400|0|0
dataStreamId|2021-07-14 20:00:00|7.164000|0|0
dataStreamId|2021-07-14 21:00:00|7.125000|0|0
dataStreamId|2021-07-14 22:00:00|2.325000|0|0
dataStreamId|2021-07-14 23:00:00|1.039200|0|0
dataStreamId|2021-07-15 00:00:00|0.993000|0|0
dataStreamId|2021-07-15 01:00:00|0.960000|0|0
dataStreamId|2021-07-15 02:00:00|0.976200|0|0
dataStreamId|2021-07-15 03:00:00|1.818600|0|0
dataStreamId|2021-07-15 04:00:00|2.188200|0|0
dataStreamId|2021-07-15 05:00:00|1.299600|0|0
dataStreamId|2021-07-15 06:00:00|1.335600|0|0
dataStreamId|2021-07-15 07:00:00|1.962000|0|0
dataStreamId|2021-07-15 08:00:00|2.125200|0|0
dataStreamId|2021-07-15 09:00:00|3.164400|0|0
dataStreamId|2021-07-15 10:00:00|4.123200|0|0
dataStreamId|2021-07-15 11:00:00|3.439200|0|0
dataStreamId|2021-07-15 12:00:00|4.090200|0|0
dataStreamId|2021-07-15 13:00:00|3.310800|0|0
dataStreamId|2021-07-15 14:00:00|3.582000|0|0
dataStreamId|2021-07-15 15:00:00|5.079000|0|0
dataStreamId|2021-07-15 16:00:00|4.294800|0|0
dataStreamId|2021-07-15 17:00:00|5.605200|0|0
dataStreamId|2021-07-15 18:00:00|4.677600|0|0
dataStreamId|2021-07-15 19:00:00|7.119000|0|0
dataStreamId|2021-07-15 20:00:00|4.599600|0|0
dataStreamId|2021-07-15 21:00:00|6.741000|0|0
dataStreamId|2021-07-15 22:00:00|4.794000|0|0
dataStreamId|2021-07-15 23:00:00|2.379000|0|0
dataStreamId|2021-07-16 00:00:00|1.217400|0|0
dataStreamId|2021-07-16 01:00:00|0.962400|0|0
dataStreamId|2021-07-16 02:00:00|0.968400|0|0
dataStreamId|2021-07-16 03:00:00|1.911600|0|0
dataStreamId|2021-07-16 04:00:00|1.093800|0|0
dataStreamId|2021-07-16 05:00:00|2.209200|0|0
dataStreamId|2021-07-16 06:00:00|1.066200|0|0
dataStreamId|2021-07-16 07:00:00|1.086600|0|0
dataStreamId|2021-07-16 08:00:00|0.954600|0|0
dataStreamId|2021-07-16 09:00:00|1.379400|0|0
dataStreamId|2021-07-16 10:00:00|1.435800|0|0
